"wikidata_21848","vg_sales_4573","0.96"
"wikidata_34758","vg_sales_6121","0.96"
"wikidata_25920","vg_sales_7239","0.96"
"wikidata_26852","vg_sales_4653","0.96"
"wikidata_35499","vg_sales_13963","0.96"
"wikidata_31513","vg_sales_9285","0.96"
"wikidata_14795","vg_sales_15627","0.96"
"wikidata_17906","vg_sales_994","0.96"
"wikidata_27863","vg_sales_7392","0.96"
"wikidata_21351","vg_sales_3748","0.96"
"wikidata_24915","vg_sales_3352","0.96"
"wikidata_17641","vg_sales_836","0.96"
"wikidata_16596","vg_sales_5206","0.96"
"wikidata_25072","vg_sales_12744","0.96"
"wikidata_20913","vg_sales_4882","0.96"
"wikidata_22599","vg_sales_4418","0.96"
"wikidata_2530","vg_sales_4280","0.96"
"wikidata_26759","vg_sales_12382","0.96"
"wikidata_33891","vg_sales_2726","0.96"
"wikidata_34068","vg_sales_6839","0.96"
"wikidata_31815","vg_sales_1127","0.96"
"wikidata_31271","vg_sales_1260","0.96"
"wikidata_17875","vg_sales_3958","0.96"
"wikidata_16939","vg_sales_554","0.96"
"wikidata_35632","vg_sales_7307","0.96"
"wikidata_26587","vg_sales_2790","0.96"
"wikidata_28826","vg_sales_176","0.96"
"wikidata_6696","vg_sales_4831","0.96"
"wikidata_35330","vg_sales_13288","0.96"
"wikidata_23488","vg_sales_8724","0.96"
"wikidata_5765","vg_sales_16179","0.96"
"wikidata_31070","vg_sales_1118","0.96"
"wikidata_21046","vg_sales_2595","0.96"
"wikidata_17905","vg_sales_7141","0.96"
"wikidata_32431","vg_sales_4771","0.96"
"wikidata_18359","vg_sales_1979","0.96"
"wikidata_34079","vg_sales_6557","0.96"
"wikidata_30941","vg_sales_1196","0.96"
"wikidata_14737","vg_sales_4854","0.96"
"wikidata_17118","vg_sales_6240","0.96"
"wikidata_30492","vg_sales_884","0.96"
"wikidata_27564","vg_sales_5245","0.96"
"wikidata_21830","vg_sales_2518","0.96"
"wikidata_16381","vg_sales_3215","0.96"
"wikidata_13358","vg_sales_6398","0.96"
"wikidata_25043","vg_sales_11220","0.96"
"wikidata_22738","vg_sales_3050","0.96"
"wikidata_14366","vg_sales_4579","0.96"
"wikidata_25657","vg_sales_4069","0.96"
"wikidata_33126","vg_sales_1766","0.96"
"wikidata_18994","vg_sales_5587","0.96"
"wikidata_18549","vg_sales_2010","0.96"
"wikidata_34327","vg_sales_10927","0.96"
"wikidata_30890","vg_sales_3327","0.96"
"wikidata_24591","vg_sales_3353","0.96"
"wikidata_18219","vg_sales_9078","0.96"
"wikidata_31389","vg_sales_16163","0.96"
"wikidata_3210","vg_sales_1956","0.96"
"wikidata_22424","vg_sales_1232","0.96"
"wikidata_22155","vg_sales_10212","0.96"
"wikidata_21576","vg_sales_7463","0.96"
"wikidata_31080","vg_sales_1128","0.96"
"wikidata_35323","vg_sales_5599","0.96"
"wikidata_31039","vg_sales_6173","0.96"
"wikidata_17742","vg_sales_5966","0.96"
"wikidata_31052","vg_sales_4728","0.96"
"wikidata_11880","vg_sales_5600","0.96"
"wikidata_24890","vg_sales_3331","0.96"
"wikidata_7973","vg_sales_8935","0.96"
"wikidata_18670","vg_sales_1284","0.96"
"wikidata_17591","vg_sales_812","0.96"
"wikidata_9842","vg_sales_5620","0.96"
"wikidata_27745","vg_sales_7786","0.96"
"wikidata_29671","vg_sales_621","0.96"
"wikidata_31327","vg_sales_7147","0.96"
"wikidata_9773","vg_sales_3043","0.96"
"wikidata_31426","vg_sales_1433","0.96"
"wikidata_17104","vg_sales_9306","0.96"
"wikidata_22804","vg_sales_9","0.96"
"wikidata_24787","vg_sales_3190","0.96"
"wikidata_22480","vg_sales_6650","0.96"
"wikidata_31393","vg_sales_6148","0.96"
"wikidata_34920","vg_sales_5911","0.96"
"wikidata_35503","vg_sales_6033","0.96"
"wikidata_34487","vg_sales_7694","0.96"
"wikidata_25074","vg_sales_4526","0.96"
"wikidata_17817","vg_sales_11726","0.96"
"wikidata_33410","vg_sales_2365","0.96"
"wikidata_28597","vg_sales_9253","0.96"
"wikidata_24998","vg_sales_16018","0.96"
"wikidata_20474","vg_sales_1594","0.96"
"wikidata_35332","vg_sales_5626","0.96"
"wikidata_29531","vg_sales_1082","0.96"
"wikidata_16711","vg_sales_3772","0.96"
"wikidata_3996","vg_sales_11716","0.96"
"wikidata_22771","vg_sales_3092","0.96"
"wikidata_31331","vg_sales_2127","0.96"
"wikidata_21143","vg_sales_1949","0.96"
"wikidata_24705","vg_sales_9805","0.96"
"wikidata_16203","vg_sales_3836","0.96"
"wikidata_15431","vg_sales_10948","0.96"
"wikidata_15495","vg_sales_1745","0.96"
"wikidata_28466","vg_sales_896","0.96"
"wikidata_29722","vg_sales_13564","0.96"
"wikidata_18314","vg_sales_1121","0.96"
"wikidata_18984","vg_sales_3142","0.96"
"wikidata_33869","vg_sales_2704","0.96"
"wikidata_28431","vg_sales_10050","0.96"
"wikidata_33234","vg_sales_1820","0.96"
"wikidata_27790","vg_sales_7446","0.96"
"wikidata_26824","vg_sales_5959","0.96"
"wikidata_22487","vg_sales_8484","0.96"
"wikidata_32423","vg_sales_1800","0.96"
"wikidata_22196","vg_sales_2772","0.96"
"wikidata_21451","vg_sales_2115","0.96"
"wikidata_21346","vg_sales_6950","0.96"
"wikidata_21445","vg_sales_2460","0.96"
"wikidata_34264","vg_sales_10347","0.96"
"wikidata_22299","vg_sales_8845","0.96"
"wikidata_31405","vg_sales_9158","0.96"
"wikidata_30940","vg_sales_1160","0.96"
"wikidata_33961","vg_sales_4340","0.96"
"wikidata_26898","vg_sales_16288","0.96"
"wikidata_24639","vg_sales_10599","0.96"
"wikidata_21780","vg_sales_2448","0.96"
"wikidata_13636","vg_sales_16094","0.96"
"wikidata_27466","vg_sales_10685","0.96"
"wikidata_25230","vg_sales_3616","0.96"
"wikidata_26715","vg_sales_13483","0.96"
"wikidata_30220","vg_sales_11607","0.96"
"wikidata_33989","vg_sales_4814","0.96"
"wikidata_20822","vg_sales_12711","0.96"
"wikidata_29415","vg_sales_2149","0.96"
"wikidata_26634","vg_sales_7708","0.96"
"wikidata_34797","vg_sales_15264","0.96"
"wikidata_21684","vg_sales_5282","0.96"
"wikidata_21496","vg_sales_2175","0.96"
"wikidata_15015","vg_sales_279","0.96"
"wikidata_34414","vg_sales_3575","0.96"
"wikidata_15634","vg_sales_6981","0.96"
"wikidata_21437","vg_sales_2097","0.96"
"wikidata_24911","vg_sales_3971","0.96"
"wikidata_29560","vg_sales_15746","0.96"
"wikidata_12037","vg_sales_12908","0.96"
"wikidata_20650","vg_sales_13233","0.96"
"wikidata_29656","vg_sales_2288","0.96"
"wikidata_20580","vg_sales_1629","0.96"
"wikidata_13630","vg_sales_39","0.96"
"wikidata_21429","vg_sales_16474","0.96"
"wikidata_30168","vg_sales_14508","0.96"
"wikidata_19555","vg_sales_11103","0.96"
"wikidata_21876","vg_sales_8092","0.96"
"wikidata_16520","vg_sales_4835","0.96"
"wikidata_18804","vg_sales_3053","0.96"
"wikidata_18489","vg_sales_5356","0.96"
"wikidata_36007","vg_sales_8544","0.96"
"wikidata_19298","vg_sales_10781","0.96"
"wikidata_15601","vg_sales_369","0.96"
"wikidata_22311","vg_sales_13096","0.96"
"wikidata_31531","vg_sales_2753","0.96"
"wikidata_14194","vg_sales_14280","0.96"
"wikidata_24940","vg_sales_8617","0.96"
"wikidata_13978","vg_sales_7035","0.96"
"wikidata_19480","vg_sales_5755","0.96"
"wikidata_18061","vg_sales_1011","0.96"
"wikidata_20907","vg_sales_4882","0.96"
"wikidata_13478","vg_sales_6","0.96"
"wikidata_20595","vg_sales_1658","0.96"
"wikidata_22532","vg_sales_2916","0.96"
"wikidata_17351","vg_sales_2750","0.96"
"wikidata_20274","vg_sales_6013","0.96"
"wikidata_32366","vg_sales_1679","0.96"
"wikidata_20767","vg_sales_6418","0.96"
"wikidata_34125","vg_sales_2986","0.96"
"wikidata_12398","vg_sales_2524","0.96"
"wikidata_16956","vg_sales_4136","0.96"
"wikidata_29247","vg_sales_471","0.96"
"wikidata_31284","vg_sales_6515","0.96"
"wikidata_18764","vg_sales_2282","0.96"
"wikidata_31257","vg_sales_2113","0.96"
"wikidata_17767","vg_sales_893","0.96"
"wikidata_30559","vg_sales_2528","0.96"
"wikidata_27498","vg_sales_8453","0.96"
"wikidata_6697","vg_sales_10076","0.96"
"wikidata_3307","vg_sales_14147","0.96"
"wikidata_22736","vg_sales_8023","0.96"
"wikidata_33320","vg_sales_8428","0.96"
"wikidata_33241","vg_sales_1803","0.96"
"wikidata_17005","vg_sales_1498","0.96"
"wikidata_16495","vg_sales_5660","0.96"
"wikidata_29248","vg_sales_4808","0.96"
"wikidata_31867","vg_sales_4290","0.96"
"wikidata_22544","vg_sales_14239","0.96"
"wikidata_23015","vg_sales_5980","0.96"
"wikidata_27416","vg_sales_5090","0.96"
"wikidata_28649","vg_sales_2348","0.96"
"wikidata_27613","vg_sales_5924","0.96"
"wikidata_13682","vg_sales_4879","0.96"
"wikidata_22206","vg_sales_12384","0.96"
"wikidata_33429","vg_sales_2431","0.96"
"wikidata_35639","vg_sales_7320","0.96"
"wikidata_31097","vg_sales_4399","0.96"
"wikidata_18809","vg_sales_1365","0.96"
"wikidata_5910","vg_sales_13230","0.96"
"wikidata_15444","vg_sales_9570","0.96"
"wikidata_24082","vg_sales_9654","0.96"
"wikidata_16144","vg_sales_5920","0.96"
"wikidata_19925","vg_sales_13868","0.96"
"wikidata_35727","vg_sales_14974","0.96"
"wikidata_14296","vg_sales_3657","0.96"
"wikidata_30511","vg_sales_9236","0.96"
"wikidata_31512","vg_sales_7773","0.96"
"wikidata_20054","vg_sales_8410","0.96"
"wikidata_27155","vg_sales_7508","0.96"
"wikidata_7890","vg_sales_11956","0.96"
"wikidata_21914","vg_sales_5304","0.96"
"wikidata_18803","vg_sales_1359","0.96"
"wikidata_3925","vg_sales_2301","0.96"
"wikidata_27402","vg_sales_15183","0.96"
"wikidata_18450","vg_sales_4684","0.96"
"wikidata_23007","vg_sales_16557","0.96"
"wikidata_14901","vg_sales_248","0.96"
"wikidata_29878","vg_sales_746","0.96"
"wikidata_15052","vg_sales_9427","0.96"
"wikidata_22297","vg_sales_16400","0.96"
"wikidata_26376","vg_sales_9116","0.96"
"wikidata_26857","vg_sales_8878","0.96"
"wikidata_17657","vg_sales_2076","0.96"
"wikidata_16420","vg_sales_3533","0.96"
"wikidata_15511","vg_sales_1826","0.96"
"wikidata_24774","vg_sales_13735","0.96"
"wikidata_34392","vg_sales_5720","0.96"
"wikidata_13861","vg_sales_753","0.96"
"wikidata_15389","vg_sales_5159","0.96"
"wikidata_23461","vg_sales_3545","0.96"
"wikidata_33114","vg_sales_3274","0.96"
"wikidata_22286","vg_sales_2842","0.96"
"wikidata_32436","vg_sales_7897","0.96"
"wikidata_1660","vg_sales_12551","0.96"
"wikidata_14917","vg_sales_268","0.96"
"wikidata_25595","vg_sales_3935","0.96"
"wikidata_26769","vg_sales_4475","0.96"
"wikidata_26839","vg_sales_13259","0.96"
"wikidata_31522","vg_sales_3593","0.96"
"wikidata_28427","vg_sales_13602","0.96"
"wikidata_27466","vg_sales_5167","0.96"
"wikidata_13965","vg_sales_109","0.96"
"wikidata_22499","vg_sales_2889","0.96"
"wikidata_23164","vg_sales_3467","0.96"
"wikidata_34432","vg_sales_7155","0.96"
"wikidata_21490","vg_sales_2169","0.96"
"wikidata_27740","vg_sales_8743","0.96"
"wikidata_21557","vg_sales_2767","0.96"
"wikidata_29016","vg_sales_14729","0.96"
"wikidata_31814","vg_sales_41","0.96"
"wikidata_22016","vg_sales_10448","0.96"
"wikidata_22853","vg_sales_2907","0.96"
"wikidata_16080","vg_sales_13639","0.96"
"wikidata_16056","vg_sales_1106","0.96"
"wikidata_20209","vg_sales_1574","0.96"
"wikidata_34277","vg_sales_13490","0.96"
"wikidata_14778","vg_sales_9420","0.96"
"wikidata_33917","vg_sales_6516","0.96"
"wikidata_32159","vg_sales_34","0.96"
"wikidata_15394","vg_sales_1523","0.96"
"wikidata_25057","vg_sales_7606","0.96"
"wikidata_17809","vg_sales_1749","0.96"
"wikidata_34492","vg_sales_3700","0.96"
"wikidata_18618","vg_sales_1245","0.96"
"wikidata_19166","vg_sales_3260","0.96"
"wikidata_27921","vg_sales_3442","0.96"
"wikidata_26654","vg_sales_7744","0.96"
"wikidata_22389","vg_sales_2847","0.96"
"wikidata_21747","vg_sales_4141","0.96"
"wikidata_21379","vg_sales_2060","0.96"
"wikidata_16469","vg_sales_4469","0.96"
"wikidata_20110","vg_sales_4847","0.96"
"wikidata_34475","vg_sales_3655","0.96"
"wikidata_10468","vg_sales_1449","0.96"
"wikidata_27904","vg_sales_7595","0.96"
"wikidata_27941","vg_sales_7667","0.96"
"wikidata_34743","vg_sales_15455","0.96"
"wikidata_25009","vg_sales_4875","0.96"
"wikidata_31410","vg_sales_6237","0.96"
"wikidata_1578","vg_sales_10132","0.96"
"wikidata_32769","vg_sales_12545","0.96"
"wikidata_17074","vg_sales_5498","0.96"
"wikidata_25672","vg_sales_4107","0.96"
"wikidata_23578","vg_sales_8201","0.96"
"wikidata_17951","vg_sales_5742","0.96"
"wikidata_24708","vg_sales_5563","0.96"
"wikidata_28235","vg_sales_4172","0.96"
"wikidata_31451","vg_sales_10573","0.96"
"wikidata_24829","vg_sales_5484","0.96"
"wikidata_31801","vg_sales_1590","0.96"
"wikidata_28481","vg_sales_1526","0.96"
"wikidata_15515","vg_sales_16559","0.96"
"wikidata_29210","vg_sales_7010","0.96"
"wikidata_28437","vg_sales_10994","0.96"
"wikidata_17110","vg_sales_16564","0.96"
"wikidata_16496","vg_sales_636","0.96"
"wikidata_26884","vg_sales_7220","0.96"
"wikidata_21957","vg_sales_12175","0.96"
"wikidata_34132","vg_sales_5183","0.96"
"wikidata_16281","vg_sales_1319","0.96"
"wikidata_30286","vg_sales_869","0.96"
"wikidata_28607","vg_sales_1843","0.96"
"wikidata_13949","vg_sales_7950","0.96"
"wikidata_13645","vg_sales_92","0.96"
"wikidata_22304","vg_sales_4684","0.96"
"wikidata_18845","vg_sales_1396","0.96"
"wikidata_697","vg_sales_1749","0.96"
"wikidata_1936","vg_sales_1592","0.96"
"wikidata_34305","vg_sales_3402","0.96"
"wikidata_18686","vg_sales_4794","0.96"
"wikidata_18356","vg_sales_5945","0.96"
"wikidata_31311","vg_sales_1910","0.96"
"wikidata_11725","vg_sales_5047","0.96"
"wikidata_15803","vg_sales_1309","0.96"
"wikidata_29466","vg_sales_3570","0.96"
"wikidata_15977","vg_sales_6607","0.96"
"wikidata_28395","vg_sales_8419","0.96"
"wikidata_26826","vg_sales_4039","0.96"
"wikidata_35361","vg_sales_15396","0.96"
"wikidata_25748","vg_sales_3530","0.96"
"wikidata_32863","vg_sales_9684","0.96"
"wikidata_26430","vg_sales_12107","0.96"
"wikidata_19501","vg_sales_10190","0.96"
"wikidata_22048","vg_sales_3837","0.96"
"wikidata_25919","vg_sales_13429","0.96"
"wikidata_310","vg_sales_3527","0.96"
"wikidata_20247","vg_sales_4434","0.96"
"wikidata_17984","vg_sales_13567","0.96"
"wikidata_30582","vg_sales_2180","0.96"
"wikidata_26388","vg_sales_8773","0.96"
"wikidata_35036","vg_sales_5990","0.96"
"wikidata_18635","vg_sales_15150","0.96"
"wikidata_17654","vg_sales_1344","0.96"
"wikidata_24316","vg_sales_4022","0.96"
"wikidata_25287","vg_sales_15632","0.96"
"wikidata_16956","vg_sales_7806","0.96"
"wikidata_34345","vg_sales_10997","0.96"
"wikidata_27448","vg_sales_5936","0.96"
"wikidata_33998","vg_sales_9552","0.96"
"wikidata_21832","vg_sales_3514","0.96"
"wikidata_31001","vg_sales_1098","0.96"
"wikidata_21103","vg_sales_3515","0.96"
"wikidata_3043","vg_sales_14569","0.96"
"wikidata_35198","vg_sales_10277","0.96"
"wikidata_20053","vg_sales_1537","0.96"
"wikidata_21716","vg_sales_13954","0.96"
"wikidata_19275","vg_sales_5034","0.96"
"wikidata_34431","vg_sales_6319","0.96"
"wikidata_20657","vg_sales_8917","0.96"
"wikidata_33588","vg_sales_2573","0.96"
"wikidata_23439","vg_sales_5085","0.96"
"wikidata_14541","vg_sales_6366","0.96"
"wikidata_22058","vg_sales_2662","0.96"
"wikidata_7338","vg_sales_8874","0.96"
"wikidata_20068","vg_sales_7052","0.96"
"wikidata_31956","vg_sales_15988","0.96"
"wikidata_11163","vg_sales_12511","0.96"
"wikidata_14189","vg_sales_492","0.96"
"wikidata_29225","vg_sales_10348","0.96"
"wikidata_22606","vg_sales_3006","0.96"
"wikidata_17964","vg_sales_1007","0.96"
"wikidata_28369","vg_sales_9393","0.96"
"wikidata_35057","vg_sales_8561","0.96"
"wikidata_34306","vg_sales_3405","0.96"
"wikidata_20241","vg_sales_7200","0.96"
"wikidata_19419","vg_sales_4055","0.96"
"wikidata_32140","vg_sales_12384","0.96"
"wikidata_27293","vg_sales_10412","0.96"
"wikidata_16163","vg_sales_11964","0.96"
"wikidata_31160","vg_sales_3937","0.96"
"wikidata_25747","vg_sales_4165","0.96"
"wikidata_17170","vg_sales_3401","0.96"
"wikidata_10923","vg_sales_11488","0.96"
"wikidata_21648","vg_sales_8590","0.96"
"wikidata_31186","vg_sales_1186","0.96"
"wikidata_33235","vg_sales_1820","0.96"
"wikidata_18720","vg_sales_9701","0.96"
"wikidata_4560","vg_sales_8131","0.96"
"wikidata_13592","vg_sales_2121","0.96"
"wikidata_31744","vg_sales_12183","0.96"
"wikidata_22269","vg_sales_5823","0.96"
"wikidata_30640","vg_sales_7007","0.96"
"wikidata_36048","vg_sales_8671","0.96"
"wikidata_36009","vg_sales_8547","0.96"
"wikidata_17592","vg_sales_2079","0.96"
"wikidata_22095","vg_sales_8265","0.96"
"wikidata_26358","vg_sales_2400","0.96"
"wikidata_35027","vg_sales_5018","0.96"
"wikidata_26617","vg_sales_4859","0.96"
"wikidata_19809","vg_sales_13125","0.96"
"wikidata_18102","vg_sales_6446","0.96"
"wikidata_25658","vg_sales_4071","0.96"
"wikidata_16277","vg_sales_4690","0.96"
"wikidata_19078","vg_sales_1496","0.96"
"wikidata_26389","vg_sales_8195","0.96"
"wikidata_19838","vg_sales_11424","0.96"
"wikidata_32330","vg_sales_4150","0.96"
"wikidata_33801","vg_sales_3135","0.96"
"wikidata_26255","vg_sales_10006","0.96"
"wikidata_33554","vg_sales_8213","0.96"
"wikidata_27777","vg_sales_14551","0.96"
"wikidata_26764","vg_sales_2935","0.96"
"wikidata_25535","vg_sales_7756","0.96"
"wikidata_35170","vg_sales_5294","0.96"
"wikidata_26854","vg_sales_12384","0.96"
"wikidata_15932","vg_sales_6367","0.96"
"wikidata_30157","vg_sales_479","0.96"
"wikidata_22260","vg_sales_2816","0.96"
"wikidata_31052","vg_sales_1090","0.96"
"wikidata_14885","vg_sales_426","0.96"
"wikidata_25036","vg_sales_3505","0.96"
"wikidata_27006","vg_sales_10570","0.96"
"wikidata_24178","vg_sales_4635","0.96"
"wikidata_29985","vg_sales_15793","0.96"
"wikidata_22531","vg_sales_4002","0.96"
"wikidata_27289","vg_sales_5681","0.96"
"wikidata_31894","vg_sales_11983","0.96"
"wikidata_15518","vg_sales_1165","0.96"
"wikidata_18690","vg_sales_3104","0.96"
"wikidata_15921","vg_sales_3612","0.96"
"wikidata_28755","vg_sales_12155","0.96"
"wikidata_17018","vg_sales_5221","0.96"
"wikidata_17609","vg_sales_1190","0.96"
"wikidata_24988","vg_sales_3451","0.96"
"wikidata_30100","vg_sales_1847","0.96"
"wikidata_22566","vg_sales_2933","0.96"
"wikidata_22802","vg_sales_3936","0.96"
"wikidata_32956","vg_sales_16176","0.96"
"wikidata_21814","vg_sales_15296","0.96"
"wikidata_20646","vg_sales_1692","0.96"
"wikidata_21117","vg_sales_7281","0.96"
"wikidata_16210","vg_sales_6174","0.96"
"wikidata_15599","vg_sales_1759","0.96"
"wikidata_23687","vg_sales_6030","0.96"
"wikidata_17163","vg_sales_3555","0.96"
"wikidata_1730","vg_sales_3382","0.96"
"wikidata_30581","vg_sales_1427","0.96"
"wikidata_18800","vg_sales_14765","0.96"
"wikidata_35206","vg_sales_12711","0.96"
"wikidata_25523","vg_sales_3902","0.96"
"wikidata_16209","vg_sales_4240","0.96"
"wikidata_3303","vg_sales_13495","0.96"
"wikidata_31053","vg_sales_1351","0.96"
"wikidata_2173","vg_sales_13033","0.96"
"wikidata_29211","vg_sales_10651","0.96"
"wikidata_25548","vg_sales_4311","0.96"
"wikidata_7346","vg_sales_16400","0.96"
"wikidata_32567","vg_sales_11887","0.96"
"wikidata_34890","vg_sales_4417","0.96"
"wikidata_16582","vg_sales_3326","0.96"
"wikidata_2284","vg_sales_8037","0.96"
"wikidata_25313","vg_sales_7296","0.96"
"wikidata_25432","vg_sales_3801","0.96"
"wikidata_15675","vg_sales_1171","0.96"
"wikidata_34507","vg_sales_3735","0.96"
"wikidata_19469","vg_sales_3948","0.96"
"wikidata_14072","vg_sales_138","0.96"
"wikidata_15723","vg_sales_401","0.96"
"wikidata_22480","vg_sales_5686","0.96"
"wikidata_20973","vg_sales_10580","0.96"
"wikidata_14","vg_sales_8351","0.96"
"wikidata_22790","vg_sales_8471","0.96"
"wikidata_17025","vg_sales_587","0.96"
"wikidata_22569","vg_sales_6313","0.96"
"wikidata_3265","vg_sales_14636","0.96"
"wikidata_34727","vg_sales_8257","0.96"
"wikidata_35005","vg_sales_4607","0.96"
"wikidata_34109","vg_sales_3516","0.96"
"wikidata_21314","vg_sales_9949","0.96"
"wikidata_35710","vg_sales_14149","0.96"
"wikidata_13580","vg_sales_15","0.96"
"wikidata_32094","vg_sales_732","0.96"
"wikidata_25027","vg_sales_8159","0.96"
"wikidata_22892","vg_sales_1549","0.96"
"wikidata_31010","vg_sales_3939","0.96"
"wikidata_23988","vg_sales_8893","0.96"
"wikidata_18768","vg_sales_3403","0.96"
"wikidata_27139","vg_sales_4829","0.96"
"wikidata_33033","vg_sales_12220","0.96"
"wikidata_392","vg_sales_45","0.96"
"wikidata_25594","vg_sales_9371","0.96"
"wikidata_26653","vg_sales_6723","0.96"
"wikidata_904","vg_sales_9959","0.96"
"wikidata_17105","vg_sales_3424","0.96"
"wikidata_13587","vg_sales_9828","0.96"
"wikidata_22042","vg_sales_2638","0.96"
"wikidata_26555","vg_sales_2527","0.96"
"wikidata_17889","vg_sales_3693","0.96"
"wikidata_23773","vg_sales_15658","0.96"
"wikidata_35657","vg_sales_3842","0.96"
"wikidata_27154","vg_sales_8200","0.96"
"wikidata_29803","vg_sales_16328","0.96"
"wikidata_6077","vg_sales_12344","0.96"
"wikidata_18138","vg_sales_2477","0.96"
"wikidata_16014","vg_sales_430","0.96"
"wikidata_2857","vg_sales_9218","0.96"
"wikidata_22495","vg_sales_2873","0.96"
"wikidata_15540","vg_sales_8187","0.96"
"wikidata_35781","vg_sales_9189","0.96"
"wikidata_15684","vg_sales_389","0.96"
"wikidata_14938","vg_sales_5423","0.96"
"wikidata_25444","vg_sales_11965","0.96"
"wikidata_16147","vg_sales_481","0.96"
"wikidata_14201","vg_sales_3527","0.96"
"wikidata_25746","vg_sales_8747","0.96"
"wikidata_18330","vg_sales_3250","0.96"
"wikidata_28472","vg_sales_563","0.96"
"wikidata_18980","vg_sales_1516","0.96"
"wikidata_24217","vg_sales_11284","0.96"
"wikidata_34190","vg_sales_3173","0.96"
"wikidata_29542","vg_sales_903","0.96"
"wikidata_22289","vg_sales_10259","0.96"
"wikidata_17198","vg_sales_631","0.96"
"wikidata_21709","vg_sales_6960","0.96"
"wikidata_32438","vg_sales_8387","0.96"
"wikidata_30884","vg_sales_5389","0.96"
"wikidata_20633","vg_sales_1681","0.96"
"wikidata_22616","vg_sales_15199","0.96"
"wikidata_18056","vg_sales_16337","0.96"
"wikidata_3411","vg_sales_13407","0.96"
"wikidata_33871","vg_sales_10297","0.96"
"wikidata_20602","vg_sales_3457","0.96"
"wikidata_18704","vg_sales_1305","0.96"
"wikidata_34101","vg_sales_4229","0.96"
"wikidata_16157","vg_sales_486","0.96"
"wikidata_13973","vg_sales_4539","0.96"
"wikidata_17420","vg_sales_2546","0.96"
"wikidata_12076","vg_sales_13222","0.96"
"wikidata_21455","vg_sales_2178","0.96"
"wikidata_7393","vg_sales_14147","0.96"
"wikidata_28225","vg_sales_14667","0.96"
"wikidata_24910","vg_sales_3688","0.96"
"wikidata_34879","vg_sales_14470","0.96"
"wikidata_17977","vg_sales_5074","0.96"
"wikidata_15517","vg_sales_349","0.96"
"wikidata_17838","vg_sales_5520","0.96"
"wikidata_981","vg_sales_12717","0.96"
"wikidata_28031","vg_sales_371","0.96"
"wikidata_15972","vg_sales_10271","0.96"
"wikidata_34763","vg_sales_3820","0.96"
"wikidata_13681","vg_sales_328","0.96"
"wikidata_20779","vg_sales_1785","0.96"
"wikidata_29180","vg_sales_4585","0.96"
"wikidata_21290","vg_sales_3629","0.96"
"wikidata_35928","vg_sales_654","0.96"
"wikidata_27065","vg_sales_15820","0.96"
"wikidata_25891","vg_sales_14405","0.96"
"wikidata_25545","vg_sales_12084","0.96"
"wikidata_26902","vg_sales_8845","0.96"
"wikidata_35633","vg_sales_7307","0.96"
"wikidata_22484","vg_sales_8484","0.96"
"wikidata_24072","vg_sales_10318","0.96"
"wikidata_14451","vg_sales_13807","0.96"
"wikidata_20244","vg_sales_8632","0.96"
"wikidata_18514","vg_sales_1178","0.96"
"wikidata_34444","vg_sales_3635","0.96"
"wikidata_1804","vg_sales_2682","0.96"
"wikidata_15432","vg_sales_2578","0.96"
"wikidata_14540","vg_sales_2584","0.96"
"wikidata_15037","vg_sales_14738","0.96"
"wikidata_13694","vg_sales_5692","0.96"
"wikidata_18331","vg_sales_8670","0.96"
"wikidata_21120","vg_sales_11003","0.96"
"wikidata_33201","vg_sales_2894","0.96"
"wikidata_15215","vg_sales_6738","0.96"
"wikidata_29220","vg_sales_1839","0.96"
"wikidata_21821","vg_sales_13698","0.96"
"wikidata_35793","vg_sales_14974","0.96"
"wikidata_21069","vg_sales_2811","0.96"
"wikidata_20061","vg_sales_3713","0.96"
"wikidata_27800","vg_sales_10006","0.96"
"wikidata_26896","vg_sales_8605","0.96"
"wikidata_203","vg_sales_9841","0.96"
"wikidata_16858","vg_sales_2311","0.96"
"wikidata_11072","vg_sales_8862","0.96"
"wikidata_2163","vg_sales_10859","0.96"
"wikidata_25546","vg_sales_5978","0.96"
"wikidata_20084","vg_sales_9541","0.96"
"wikidata_18494","vg_sales_7680","0.96"
"wikidata_34442","vg_sales_3633","0.96"
"wikidata_26602","vg_sales_4308","0.96"
"wikidata_26410","vg_sales_8875","0.96"
"wikidata_21682","vg_sales_2369","0.96"
"wikidata_21779","vg_sales_2443","0.96"
"wikidata_35516","vg_sales_9497","0.96"
"wikidata_3337","vg_sales_106","0.96"
"wikidata_31473","vg_sales_4733","0.96"
"wikidata_20676","vg_sales_3288","0.96"
"wikidata_5453","vg_sales_2254","0.96"
"wikidata_33088","vg_sales_1729","0.96"
"wikidata_34192","vg_sales_3175","0.96"
"wikidata_28026","vg_sales_16004","0.96"
"wikidata_25581","vg_sales_8317","0.96"
"wikidata_20658","vg_sales_1710","0.96"
"wikidata_14860","vg_sales_7278","0.96"
"wikidata_16166","vg_sales_539","0.96"
"wikidata_35767","vg_sales_8468","0.96"
"wikidata_16328","vg_sales_1312","0.96"
"wikidata_35389","vg_sales_6598","0.96"
"wikidata_27506","vg_sales_12274","0.96"
"wikidata_9843","vg_sales_5620","0.96"
"wikidata_33438","vg_sales_2442","0.96"
"wikidata_21153","vg_sales_1951","0.96"
"wikidata_28619","vg_sales_1342","0.96"
"wikidata_30596","vg_sales_4861","0.96"
"wikidata_33877","vg_sales_9094","0.96"
