vg_sales_9893+wikidata_24233,1.0
vg_sales_9654+wikidata_24082,1.0
vg_sales_8566+wikidata_34952+wikidata_34948,1.0
vg_sales_1890+wikidata_17004,1.0
wikidata_17936+vg_sales_7336,1.0
vg_sales_4453+wikidata_26661,1.0
steam_games_538+vg_sales_11571+wikidata_17573,1.0
wikidata_24203+wikidata_24189+steam_games_6417,1.0
wikidata_35992+vg_sales_8805,1.0
vg_sales_3329+wikidata_24888,1.0
wikidata_22136+vg_sales_2749+wikidata_22137,1.0
wikidata_21434+vg_sales_4724,1.0
wikidata_26640+vg_sales_4424,1.0
wikidata_25552+vg_sales_2265,1.0
wikidata_35274+vg_sales_5508,1.0
vg_sales_600+wikidata_17072,1.0
wikidata_32172+steam_games_6424,1.0
vg_sales_11048+wikidata_20531,1.0
wikidata_35385+vg_sales_7122,1.0
vg_sales_2088+wikidata_31818+wikidata_21424,1.0
steam_games_22153+wikidata_19704,1.0
wikidata_25198+vg_sales_3599,1.0
steam_games_9977+vg_sales_16387,1.0
wikidata_17538+vg_sales_2588,1.0
steam_games_9793+wikidata_15649,1.0
wikidata_9788+vg_sales_3769,1.0
wikidata_34754+steam_games_7584,1.0
vg_sales_5674+wikidata_35377,1.0
wikidata_32363+vg_sales_8209,1.0
vg_sales_6376+wikidata_9125,1.0
vg_sales_10574+wikidata_21572,1.0
wikidata_20708+vg_sales_1720,1.0
steam_games_22526+wikidata_24485,1.0
vg_sales_10165+wikidata_28013,1.0
wikidata_35195+vg_sales_8229,1.0
wikidata_20895+vg_sales_1819,1.0
vg_sales_870+wikidata_3712,1.0
wikidata_26445+vg_sales_8689,1.0
vg_sales_731+wikidata_16288+wikidata_16292,1.0
vg_sales_2709+wikidata_16212,1.0
vg_sales_9729+wikidata_34195,1.0
wikidata_20160+vg_sales_16250,1.0
wikidata_14367+vg_sales_711,1.0
vg_sales_2951+wikidata_13759,1.0
wikidata_36025+vg_sales_8596,1.0
vg_sales_2719+wikidata_28468+wikidata_28474,1.0
wikidata_14600+steam_games_636+vg_sales_2104,1.0
wikidata_34764+vg_sales_13444,1.0
vg_sales_547+wikidata_14265+wikidata_14271+wikidata_32093,1.0
wikidata_21277+steam_games_5026,1.0
steam_games_2673+wikidata_32952,1.0
vg_sales_5046+wikidata_35059,1.0
wikidata_17351+vg_sales_2750,1.0
wikidata_33938+wikidata_33937+vg_sales_6045,1.0
vg_sales_4262+wikidata_26408,1.0
wikidata_29668+wikidata_4627+vg_sales_2887+wikidata_4733,1.0
wikidata_28792+vg_sales_1297,1.0
wikidata_21298+vg_sales_1981,1.0
wikidata_16388+vg_sales_956,1.0
wikidata_19554+vg_sales_4525,1.0
wikidata_25184+vg_sales_7228,1.0
steam_games_1065+vg_sales_14702,1.0
wikidata_25201+vg_sales_8936,1.0
vg_sales_11239+wikidata_9616+wikidata_9619,1.0
wikidata_27777+vg_sales_14551,1.0
vg_sales_4165+wikidata_25747,1.0
wikidata_12002+vg_sales_11614,1.0
wikidata_33794+vg_sales_4216,1.0
vg_sales_4692+wikidata_33986,1.0
wikidata_11809+wikidata_24705+vg_sales_9805,1.0
wikidata_23064+vg_sales_1928,1.0
wikidata_27787+wikidata_27800+steam_games_12204,1.0
wikidata_33956+steam_games_35883,1.0
wikidata_21341+vg_sales_2016,1.0
wikidata_15686+vg_sales_1960,1.0
vg_sales_3688+wikidata_24910,1.0
wikidata_24312+steam_games_1990,1.0
vg_sales_10565+wikidata_21477,1.0
wikidata_34343+vg_sales_3465,1.0
vg_sales_2658+wikidata_33800,1.0
vg_sales_8860+wikidata_25607,1.0
steam_games_14822+wikidata_28173,1.0
wikidata_21519+vg_sales_4315+wikidata_21527,1.0
wikidata_29835+vg_sales_5629,1.0
wikidata_29592+vg_sales_2322,1.0
steam_games_3745+wikidata_32957,1.0
wikidata_3411+steam_games_13116,1.0
wikidata_18239+wikidata_18237+vg_sales_1110,1.0
wikidata_35980+vg_sales_8117,1.0
vg_sales_1873+wikidata_31246,1.0
wikidata_16762+steam_games_1204,1.0
vg_sales_701+wikidata_28074,1.0
vg_sales_5805+wikidata_10456+wikidata_10457,1.0
vg_sales_1296+wikidata_18677,1.0
vg_sales_14169+wikidata_33874,1.0
wikidata_13690+vg_sales_7259,1.0
steam_games_35837+wikidata_20996,1.0
vg_sales_290+wikidata_15096,1.0
wikidata_35256+vg_sales_5445,1.0
wikidata_31772+vg_sales_9370,1.0
vg_sales_2204+wikidata_20504,1.0
wikidata_28614+wikidata_28613+vg_sales_1342+wikidata_28619,1.0
wikidata_16369+steam_games_1157+vg_sales_4049,1.0
wikidata_20052+steam_games_5033,1.0
vg_sales_699+wikidata_13703,1.0
steam_games_10327+wikidata_34689,1.0
wikidata_35515+vg_sales_6038,1.0
wikidata_14365+vg_sales_1734,1.0
wikidata_24048+vg_sales_5116,1.0
wikidata_26622+vg_sales_4395,1.0
wikidata_34986+vg_sales_4542,1.0
wikidata_26396+vg_sales_10878,1.0
wikidata_21293+vg_sales_5700,1.0
wikidata_26643+vg_sales_7241+wikidata_33399,1.0
wikidata_15456+vg_sales_1708+wikidata_15465,1.0
wikidata_17768+steam_games_592,1.0
wikidata_21708+wikidata_4522+vg_sales_2396,1.0
vg_sales_5168+wikidata_31337,1.0
wikidata_25920+vg_sales_7239,1.0
wikidata_3397+steam_games_232+vg_sales_14689,1.0
vg_sales_8653+steam_games_861+wikidata_20747,1.0
wikidata_17730+vg_sales_5706,1.0
wikidata_26887+vg_sales_11135,1.0
vg_sales_5340+wikidata_35194,1.0
wikidata_31419+vg_sales_15873,1.0
wikidata_5666+vg_sales_11749,1.0
vg_sales_128+wikidata_28660,1.0
vg_sales_3462+wikidata_34104,1.0
steam_games_2363+wikidata_32775,1.0
wikidata_13596+vg_sales_51,1.0
wikidata_15896+vg_sales_9749,1.0
wikidata_32211+steam_games_31909,1.0
vg_sales_9876+wikidata_19502,1.0
wikidata_20254+vg_sales_130,1.0
wikidata_18345+vg_sales_5119+wikidata_18343+steam_games_341,1.0
wikidata_17882+steam_games_9393,1.0
vg_sales_1284+wikidata_18670,1.0
vg_sales_7772+wikidata_5668,1.0
wikidata_19870+steam_games_5480,1.0
wikidata_9209+vg_sales_12094,1.0
vg_sales_3671+wikidata_18142,1.0
vg_sales_5199+wikidata_7970,1.0
wikidata_35575+vg_sales_13079,1.0
wikidata_13592+steam_games_409,1.0
steam_games_14523+wikidata_26291,1.0
vg_sales_10079+wikidata_7467,1.0
vg_sales_2736+wikidata_22108,1.0
wikidata_31498+vg_sales_3999,1.0
wikidata_15121+vg_sales_4405,1.0
vg_sales_3182+wikidata_16073,1.0
wikidata_18346+vg_sales_1136,1.0
wikidata_15927+vg_sales_6703,1.0
wikidata_4594+vg_sales_9001,1.0
vg_sales_4363+wikidata_26541,1.0
vg_sales_1726+wikidata_16329,1.0
wikidata_35009+vg_sales_10140,1.0
wikidata_22184+vg_sales_3787,1.0
wikidata_25365+vg_sales_3733,1.0
wikidata_23756+vg_sales_6834,1.0
vg_sales_5702+wikidata_27604,1.0
wikidata_25550+vg_sales_6423,1.0
vg_sales_7049+wikidata_21324,1.0
vg_sales_4440+wikidata_29569,1.0
vg_sales_3230+wikidata_33336,1.0
steam_games_18416+wikidata_33280,1.0
steam_games_473+wikidata_22759+wikidata_22757,1.0
vg_sales_2603+wikidata_17199,1.0
steam_games_12638+wikidata_34703,1.0
wikidata_17731+vg_sales_6549,1.0
wikidata_29092+vg_sales_3179,1.0
wikidata_919+wikidata_917+vg_sales_4654,1.0
wikidata_17203+vg_sales_635+wikidata_29465,1.0
wikidata_34777+vg_sales_9636,1.0
wikidata_21914+vg_sales_5304,1.0
vg_sales_8131+steam_games_640,1.0
wikidata_31444+vg_sales_1452,1.0
vg_sales_6653+wikidata_23564,1.0
vg_sales_7351+wikidata_27848,1.0
steam_games_459+wikidata_34127,1.0
vg_sales_5650+wikidata_22067,1.0
vg_sales_6397+wikidata_29606,1.0
vg_sales_1483+wikidata_16077,1.0
wikidata_17642+vg_sales_1412,1.0
wikidata_21077+vg_sales_2534,1.0
wikidata_15389+steam_games_64+steam_games_63+vg_sales_5159+wikidata_15392+steam_games_65+wikidata_15390,1.0
vg_sales_854+wikidata_17030,1.0
wikidata_18060+steam_games_10254,1.0
vg_sales_1186+wikidata_31186,1.0
steam_games_19804+wikidata_19874,1.0
vg_sales_10843+wikidata_4593,1.0
wikidata_22595+vg_sales_5763,1.0
wikidata_31440+wikidata_31442+vg_sales_1443,1.0
vg_sales_2667+wikidata_21802,1.0
vg_sales_2241+wikidata_6227+wikidata_6212+wikidata_6208,1.0
wikidata_25421+vg_sales_3785,1.0
vg_sales_7111+wikidata_22524,1.0
wikidata_27006+vg_sales_10570,1.0
wikidata_35484+vg_sales_10108,1.0
vg_sales_1306+wikidata_22823,1.0
wikidata_20413+wikidata_20411+vg_sales_11869,1.0
vg_sales_665+wikidata_29610,1.0
vg_sales_224+wikidata_14619,1.0
vg_sales_5728+wikidata_35141,1.0
wikidata_34920+vg_sales_5911,1.0
wikidata_34672+steam_games_7065,1.0
wikidata_29878+vg_sales_746,1.0
wikidata_30150+vg_sales_845,1.0
wikidata_24563+steam_games_2539,1.0
vg_sales_2715+wikidata_33875,1.0
vg_sales_811+wikidata_30124,1.0
wikidata_21780+vg_sales_2448,1.0
wikidata_34753+steam_games_13443,1.0
vg_sales_12228+wikidata_17982,1.0
wikidata_21333+vg_sales_4267,1.0
wikidata_16152+vg_sales_483,1.0
vg_sales_1816+wikidata_17159,1.0
steam_games_521+wikidata_24898,1.0
steam_games_1023+vg_sales_13369+wikidata_34029,1.0
wikidata_21441+vg_sales_2102,1.0
wikidata_22723+steam_games_9073,1.0
vg_sales_13507+wikidata_14615,1.0
wikidata_35254+vg_sales_5442,1.0
wikidata_26787+vg_sales_4533,1.0
vg_sales_14440+wikidata_31768,1.0
wikidata_26666+wikidata_3682+vg_sales_4478,1.0
wikidata_24461+steam_games_5603,1.0
vg_sales_10056+wikidata_21979,1.0
vg_sales_9223+wikidata_21512+wikidata_21511,1.0
wikidata_870+vg_sales_181,1.0
vg_sales_4067+wikidata_18609+wikidata_18614,1.0
wikidata_18678+vg_sales_1298,1.0
vg_sales_479+wikidata_16145+wikidata_16144,1.0
wikidata_16306+wikidata_16305+steam_games_326+steam_games_324+wikidata_16300+steam_games_325+wikidata_16298+wikidata_16297+vg_sales_3035+wikidata_16308,1.0
vg_sales_862+wikidata_13945,1.0
wikidata_35241+vg_sales_5411,1.0
vg_sales_10456+wikidata_15036,1.0
wikidata_28066+vg_sales_15535,1.0
wikidata_18518+vg_sales_2401,1.0
vg_sales_6795+steam_games_1222+wikidata_18702,1.0
wikidata_28454+vg_sales_10582,1.0
wikidata_33985+vg_sales_2877,1.0
wikidata_22732+vg_sales_3047,1.0
wikidata_14714+vg_sales_3278,1.0
wikidata_16898+vg_sales_2978,1.0
wikidata_30909+vg_sales_1016,1.0
wikidata_11725+vg_sales_2014,1.0
wikidata_33297+vg_sales_3486,1.0
vg_sales_8641+wikidata_36038,1.0
wikidata_30937+vg_sales_1032,1.0
wikidata_23675+vg_sales_15419,1.0
wikidata_33798+vg_sales_2645,1.0
wikidata_35934+steam_games_4205,1.0
wikidata_28601+vg_sales_114,1.0
vg_sales_3907+wikidata_25569,1.0
vg_sales_10598+wikidata_28459,1.0
vg_sales_14837+steam_games_981,1.0
wikidata_30692+steam_games_2639,1.0
wikidata_14565+vg_sales_10753,1.0
vg_sales_1152+wikidata_18465,1.0
wikidata_35246+vg_sales_13322,1.0
vg_sales_6093+wikidata_24701,1.0
wikidata_6251+vg_sales_8617,1.0
vg_sales_5640+wikidata_15060,1.0
steam_games_8856+wikidata_18290+vg_sales_7212+wikidata_18294,1.0
vg_sales_1916+wikidata_21083,1.0
wikidata_15259+vg_sales_4092,1.0
vg_sales_8347+wikidata_32642,1.0
wikidata_30884+vg_sales_5389,1.0
wikidata_20771+vg_sales_1769,1.0
vg_sales_188+wikidata_32312+wikidata_14360,1.0
wikidata_34206+vg_sales_6336,1.0
wikidata_25379+vg_sales_6357,1.0
vg_sales_3364+wikidata_24924,1.0
vg_sales_7168+wikidata_27299,1.0
wikidata_16241+wikidata_16240+vg_sales_3102,1.0
wikidata_27035+vg_sales_4748,1.0
wikidata_23943+vg_sales_15182,1.0
wikidata_19455+vg_sales_4621,1.0
wikidata_21575+vg_sales_2219,1.0
wikidata_22206+vg_sales_12384,1.0
vg_sales_13182+steam_games_449,1.0
steam_games_3122+wikidata_32296,1.0
vg_sales_965+wikidata_14858,1.0
wikidata_34444+vg_sales_3635,1.0
wikidata_12245+steam_games_3076,1.0
wikidata_29626+vg_sales_8736,1.0
wikidata_28427+vg_sales_13602,1.0
wikidata_26314+steam_games_4516,1.0
wikidata_31299+vg_sales_8436,1.0
wikidata_28031+vg_sales_371,1.0
wikidata_30172+wikidata_30173+vg_sales_1336,1.0
steam_games_11090+wikidata_30023,1.0
vg_sales_3164+wikidata_24733+wikidata_24735,1.0
vg_sales_6760+wikidata_17743,1.0
wikidata_33975+vg_sales_15606,1.0
wikidata_29750+steam_games_5152,1.0
wikidata_30638+vg_sales_5572,1.0
wikidata_34131+wikidata_34129+wikidata_34128+vg_sales_7745,1.0
vg_sales_3732+wikidata_34505,1.0
vg_sales_1303+wikidata_18689+wikidata_18700,1.0
wikidata_17405+wikidata_17392+vg_sales_2345,1.0
vg_sales_782+wikidata_30110+wikidata_30111,1.0
steam_games_20854+wikidata_24448,1.0
wikidata_18148+vg_sales_5505,1.0
wikidata_31392+vg_sales_1353,1.0
wikidata_20474+wikidata_20475+vg_sales_1594,1.0
wikidata_22833+vg_sales_6027,1.0
wikidata_34188+vg_sales_5108+wikidata_34191,1.0
vg_sales_16018+wikidata_24997+wikidata_24998+wikidata_24999,1.0
vg_sales_2481+wikidata_5456+wikidata_32263+wikidata_5485+wikidata_5450,1.0
vg_sales_14371+wikidata_21611,1.0
vg_sales_12830+wikidata_16342+steam_games_684,1.0
wikidata_16333+vg_sales_583,1.0
vg_sales_1947+wikidata_23368,1.0
vg_sales_1608+wikidata_5457+wikidata_5451+wikidata_32264+wikidata_5486,1.0
vg_sales_991+wikidata_30863+wikidata_30864,1.0
wikidata_946+steam_games_19845,1.0
vg_sales_6774+wikidata_25553,1.0
wikidata_23092+vg_sales_7975,1.0
steam_games_26296+wikidata_353,1.0
wikidata_35498+vg_sales_6031,1.0
vg_sales_10323+wikidata_21836,1.0
wikidata_24454+steam_games_28644,1.0
vg_sales_16222+wikidata_29067,1.0
vg_sales_2967+wikidata_34102,1.0
steam_games_3198+wikidata_34658,1.0
wikidata_4892+vg_sales_3016,1.0
vg_sales_7619+wikidata_27919,1.0
wikidata_15650+steam_games_9794,1.0
wikidata_24111+steam_games_1968,1.0
vg_sales_11932+wikidata_34304+steam_games_739,1.0
vg_sales_9632+wikidata_31013,1.0
vg_sales_1361+wikidata_22972,1.0
vg_sales_397+wikidata_15719,1.0
wikidata_9281+vg_sales_6846,1.0
wikidata_26211+steam_games_16195,1.0
steam_games_617+wikidata_20834,1.0
wikidata_27852+vg_sales_9966,1.0
wikidata_22058+vg_sales_2662,1.0
steam_games_505+wikidata_7441,1.0
wikidata_13673+vg_sales_506,1.0
steam_games_22316+wikidata_33067,1.0
vg_sales_2010+wikidata_18549,1.0
wikidata_30361+vg_sales_8618,1.0
wikidata_21116+vg_sales_8647,1.0
vg_sales_5286+wikidata_25366,1.0
wikidata_8919+vg_sales_6659,1.0
wikidata_28004+vg_sales_5714,1.0
vg_sales_4184+wikidata_21655,1.0
wikidata_11167+vg_sales_9275,1.0
wikidata_26799+vg_sales_4558,1.0
wikidata_6003+steam_games_2118,1.0
vg_sales_3181+wikidata_34194,1.0
vg_sales_11402+wikidata_30882,1.0
vg_sales_12312+wikidata_25560,1.0
wikidata_17390+vg_sales_4057+wikidata_17403,1.0
vg_sales_11561+wikidata_34876,1.0
wikidata_35398+vg_sales_5760+wikidata_35401+wikidata_35399,1.0
steam_games_4035+wikidata_15384,1.0
vg_sales_881+wikidata_17739,1.0
vg_sales_657+wikidata_17251,1.0
vg_sales_5498+wikidata_17074,1.0
vg_sales_3965+wikidata_25625,1.0
wikidata_31187+vg_sales_11449,1.0
wikidata_29574+vg_sales_5521,1.0
vg_sales_10997+wikidata_34345,1.0
vg_sales_2581+wikidata_18317,1.0
vg_sales_4056+wikidata_29135,1.0
wikidata_27865+vg_sales_7398,1.0
wikidata_24644+steam_games_1511,1.0
wikidata_22360+wikidata_22367+vg_sales_249,1.0
wikidata_32260+vg_sales_1605+wikidata_4667,1.0
steam_games_19889+wikidata_3063+wikidata_3071,1.0
wikidata_20269+vg_sales_14367,1.0
wikidata_32750+vg_sales_5744,1.0
vg_sales_6389+wikidata_26361,1.0
steam_games_463+wikidata_29230,1.0
vg_sales_1396+wikidata_18845,1.0
vg_sales_2470+wikidata_21804,1.0
vg_sales_3736+wikidata_25371,1.0
wikidata_27954+vg_sales_9066,1.0
wikidata_19881+steam_games_19348,1.0
vg_sales_6004+wikidata_27584,1.0
steam_games_20846+wikidata_31310+wikidata_31306,1.0
vg_sales_79+wikidata_13836,1.0
wikidata_17071+vg_sales_3879+wikidata_17069+steam_games_540,1.0
vg_sales_920+wikidata_17815,1.0
wikidata_14164+steam_games_5811,1.0
wikidata_16245+wikidata_16244+vg_sales_1861,1.0
wikidata_24680+vg_sales_3321,1.0
vg_sales_1844+wikidata_18325,1.0
wikidata_27992+vg_sales_7805,1.0
wikidata_32364+vg_sales_3125,1.0
wikidata_15336+steam_games_29314,1.0
steam_games_52+wikidata_5503,1.0
vg_sales_5919+wikidata_35448,1.0
vg_sales_741+wikidata_17938,1.0
wikidata_28431+vg_sales_10050,1.0
wikidata_18980+vg_sales_1516,1.0
vg_sales_6066+wikidata_19521,1.0
wikidata_27043+vg_sales_10813,1.0
vg_sales_3096+wikidata_22731,1.0
wikidata_21687+vg_sales_2376,1.0
steam_games_1972+wikidata_18120+wikidata_18130,1.0
wikidata_34891+vg_sales_6575,1.0
wikidata_20260+vg_sales_1045,1.0
vg_sales_11341+wikidata_27451,1.0
vg_sales_3829+wikidata_22102,1.0
vg_sales_2193+wikidata_21523+wikidata_21532,1.0
wikidata_27552+steam_games_15024,1.0
vg_sales_6991+wikidata_16003,1.0
vg_sales_12511+wikidata_11163,1.0
wikidata_29158+vg_sales_14389+wikidata_29152,1.0
wikidata_17191+vg_sales_627,1.0
vg_sales_4509+wikidata_30995,1.0
wikidata_24607+steam_games_26741,1.0
vg_sales_3928+wikidata_5902,1.0
vg_sales_11401+wikidata_19448,1.0
vg_sales_1839+wikidata_29220,1.0
wikidata_22587+vg_sales_9705,1.0
wikidata_24763+vg_sales_3170,1.0
wikidata_34013+vg_sales_4899,1.0
steam_games_1002+vg_sales_9109,1.0
vg_sales_3659+wikidata_21754,1.0
vg_sales_3682+wikidata_25293,1.0
vg_sales_4209+wikidata_21430,1.0
wikidata_25054+vg_sales_4746,1.0
vg_sales_8906+wikidata_18833,1.0
wikidata_33970+vg_sales_2836,1.0
wikidata_35252+vg_sales_16333,1.0
steam_games_216+wikidata_22257,1.0
wikidata_19041+vg_sales_2837,1.0
wikidata_388+wikidata_17797+wikidata_377+wikidata_17805+vg_sales_907,1.0
vg_sales_1274+wikidata_18655,1.0
vg_sales_2779+wikidata_15493+wikidata_15490,1.0
vg_sales_2672+wikidata_33858,1.0
steam_games_6426+wikidata_32171,1.0
wikidata_35990+vg_sales_8476,1.0
wikidata_29673+vg_sales_2378,1.0
steam_games_1382+vg_sales_14111+wikidata_24086,1.0
wikidata_26654+wikidata_26657+vg_sales_7744,1.0
wikidata_33795+vg_sales_5915,1.0
vg_sales_6583+wikidata_33301,1.0
wikidata_33255+wikidata_33257+wikidata_33256+vg_sales_1883,1.0
wikidata_2335+vg_sales_12361,1.0
vg_sales_4150+wikidata_32330,1.0
vg_sales_4071+wikidata_25658,1.0
wikidata_33591+vg_sales_9426,1.0
wikidata_5488+wikidata_5453+wikidata_32266+vg_sales_2254+wikidata_5459,1.0
wikidata_27745+vg_sales_15077,1.0
steam_games_786+wikidata_516+wikidata_517,1.0
wikidata_25510+vg_sales_3899,1.0
wikidata_22267+vg_sales_8706,1.0
wikidata_21152+steam_games_2066,1.0
wikidata_17834+vg_sales_930,1.0
wikidata_18029+vg_sales_1009,1.0
steam_games_21216+wikidata_33066,1.0
steam_games_3595+wikidata_22699,1.0
wikidata_17883+vg_sales_14337,1.0
vg_sales_8265+wikidata_22095,1.0
vg_sales_2018+wikidata_21349,1.0
wikidata_33086+vg_sales_13784,1.0
wikidata_18659+vg_sales_1740,1.0
wikidata_17987+vg_sales_2644,1.0
wikidata_19063+vg_sales_8081,1.0
wikidata_18744+vg_sales_1337,1.0
wikidata_18324+vg_sales_1126,1.0
wikidata_20481+vg_sales_2971,1.0
vg_sales_12797+wikidata_24849,1.0
vg_sales_4172+wikidata_28235,1.0
vg_sales_8049+wikidata_27574,1.0
vg_sales_9090+wikidata_30519,1.0
wikidata_35005+vg_sales_4607+wikidata_35004,1.0
wikidata_18832+vg_sales_1374,1.0
vg_sales_7873+wikidata_17458+steam_games_1777+steam_games_1778,1.0
wikidata_18730+vg_sales_1325,1.0
wikidata_24925+vg_sales_7515,1.0
wikidata_21485+vg_sales_2157,1.0
wikidata_2284+vg_sales_8037,1.0
wikidata_11265+vg_sales_15529,1.0
vg_sales_332+wikidata_29014,1.0
steam_games_53+wikidata_5505,1.0
wikidata_13973+vg_sales_4539,1.0
wikidata_770+wikidata_768+steam_games_243,1.0
vg_sales_16557+wikidata_23007,1.0
steam_games_5765+steam_games_5764+steam_games_5763+vg_sales_14756,1.0
wikidata_18583+vg_sales_2280,1.0
wikidata_28485+vg_sales_1104,1.0
wikidata_29602+vg_sales_11011,1.0
wikidata_27290+vg_sales_9616,1.0
wikidata_21749+vg_sales_9057,1.0
wikidata_33426+vg_sales_2420,1.0
wikidata_24821+vg_sales_3234,1.0
vg_sales_13352+wikidata_32009,1.0
wikidata_29329+vg_sales_2158,1.0
wikidata_28366+vg_sales_7897,1.0
vg_sales_2548+wikidata_21971,1.0
wikidata_21909+vg_sales_5290,1.0
wikidata_16871+vg_sales_6974,1.0
wikidata_14750+vg_sales_1907,1.0
wikidata_16845+steam_games_32252,1.0
vg_sales_9995+wikidata_26543,1.0
wikidata_20053+vg_sales_1537,1.0
vg_sales_9645+wikidata_29971,1.0
vg_sales_10038+wikidata_27454,1.0
vg_sales_10309+wikidata_21610,1.0
vg_sales_641+wikidata_16057,1.0
vg_sales_5056+wikidata_17444+wikidata_17440,1.0
vg_sales_1433+wikidata_31426,1.0
wikidata_16557+vg_sales_3750,1.0
wikidata_14245+wikidata_14241+vg_sales_274,1.0
wikidata_11274+vg_sales_11050,1.0
wikidata_33791+vg_sales_2639,1.0
wikidata_31393+vg_sales_6148,1.0
vg_sales_342+wikidata_29019,1.0
steam_games_29451+wikidata_27765,1.0
wikidata_27623+vg_sales_5806,1.0
vg_sales_3570+wikidata_17204+wikidata_29466,1.0
wikidata_354+vg_sales_10161,1.0
wikidata_27547+steam_games_15090,1.0
wikidata_25663+vg_sales_4085,1.0
wikidata_28106+wikidata_25446+vg_sales_3823,1.0
vg_sales_3650+wikidata_25264+wikidata_25265,1.0
wikidata_17819+vg_sales_926,1.0
vg_sales_5653+wikidata_33803,1.0
steam_games_3465+wikidata_8098,1.0
steam_games_26704+wikidata_8193,1.0
wikidata_27049+vg_sales_8857,1.0
vg_sales_1702+wikidata_20653,1.0
vg_sales_2438+wikidata_21516,1.0
wikidata_22341+vg_sales_203+wikidata_22346,1.0
wikidata_21886+vg_sales_2611,1.0
vg_sales_4362+wikidata_28245,1.0
wikidata_21763+vg_sales_6743,1.0
vg_sales_576+wikidata_28811,1.0
wikidata_29883+vg_sales_2664,1.0
vg_sales_12633+wikidata_3050,1.0
vg_sales_9507+wikidata_20081,1.0
wikidata_22575+vg_sales_2956,1.0
steam_games_191+wikidata_26854,1.0
vg_sales_223+wikidata_5183,1.0
vg_sales_5207+wikidata_13506,1.0
vg_sales_3073+wikidata_22748,1.0
wikidata_26200+steam_games_9838,1.0
wikidata_15741+vg_sales_1647,1.0
wikidata_27931+vg_sales_7632,1.0
wikidata_21472+vg_sales_5577,1.0
wikidata_26655+vg_sales_4442+wikidata_26652,1.0
wikidata_23845+vg_sales_6073,1.0
wikidata_5743+vg_sales_9686,1.0
vg_sales_480+wikidata_13181,1.0
wikidata_31261+vg_sales_2111,1.0
wikidata_18083+vg_sales_4502+wikidata_18087,1.0
wikidata_14116+vg_sales_145,1.0
wikidata_17106+steam_games_14709,1.0
vg_sales_14790+wikidata_25580,1.0
wikidata_23373+wikidata_23372+vg_sales_6704,1.0
vg_sales_1670+wikidata_18322,1.0
wikidata_34609+vg_sales_11318,1.0
vg_sales_9497+wikidata_35516,1.0
wikidata_14112+vg_sales_2934,1.0
wikidata_28599+vg_sales_4499,1.0
wikidata_15712+vg_sales_1554+wikidata_15707,1.0
vg_sales_5110+wikidata_31805,1.0
wikidata_13872+steam_games_4847,1.0
vg_sales_12614+wikidata_31063,1.0
wikidata_27988+vg_sales_7735,1.0
vg_sales_6872+wikidata_21079,1.0
wikidata_21063+vg_sales_1894,1.0
vg_sales_5309+wikidata_22919,1.0
wikidata_6031+steam_games_1627,1.0
steam_games_4792+wikidata_10802,1.0
wikidata_16206+vg_sales_503,1.0
wikidata_27896+vg_sales_13703,1.0
wikidata_26247+steam_games_12433,1.0
vg_sales_9640+wikidata_21932,1.0
wikidata_19942+steam_games_4292,1.0
wikidata_32232+steam_games_9546,1.0
vg_sales_8892+wikidata_15904,1.0
wikidata_14866+vg_sales_241,1.0
wikidata_17324+vg_sales_660,1.0
wikidata_27263+vg_sales_4910,1.0
vg_sales_3064+wikidata_22747,1.0
steam_games_14633+wikidata_32955,1.0
wikidata_21351+vg_sales_3748,1.0
vg_sales_256+wikidata_14907,1.0
wikidata_27768+steam_games_7555,1.0
wikidata_32210+steam_games_31908,1.0
wikidata_22152+vg_sales_2754,1.0
steam_games_2298+vg_sales_13687,1.0
vg_sales_10341+wikidata_25539,1.0
wikidata_34671+steam_games_7067,1.0
wikidata_26942+wikidata_26939+steam_games_26485,1.0
wikidata_12210+steam_games_4141,1.0
wikidata_22523+vg_sales_2898,1.0
wikidata_17290+vg_sales_963+wikidata_17272,1.0
wikidata_18690+wikidata_18701+vg_sales_3104,1.0
vg_sales_4030+wikidata_34303,1.0
wikidata_35307+vg_sales_5545,1.0
vg_sales_6193+wikidata_21899,1.0
